Employee_ID,Predicted_Burn_Rate
fffe3800370038003000,0.21642870452621638
fffe31003500340038003300,0.5268346218784687
fffe3900310031003300,0.3013177382804729
fffe31003200380032003500,0.4425694998969968
fffe3200300031003300,0.4838629364030413
fffe3700320036003100,0.3704541060800895
fffe32003300380037003900,0.8696487146607788
fffe33003200320032003000,0.42187952185905736
fffe330037003200,0.08288549321380598
fffe31003700360034003100,0.34897332094252276
fffe32003900390039003400,0.4181018570802879
fffe32003800300037003200,0.4421649725958784
fffe33003000350037003000,0.3149701602480798
fffe390032003500,0.4843735706450673
fffe3800350036003800,0.5006488229061152
fffe31003800320033003400,0.17667307493641582
fffe31003900310036003500,0.44172610170930177
fffe33003400380033003500,0.5422758972032974
fffe32003000370034003100,0.6623032761874681
fffe380035003800,0.5264236477072923
fffe32003400370034003600,0.6583876815643178
fffe32003300370031003700,0.16637672768625242
fffe3800380034003800,0.3649120313584593
fffe32003100330039003400,0.4018749443721464
fffe32003300370039003700,0.3864154470293414
fffe32003800320037003000,0.20009285880082625
fffe31003100370035003800,0.28324753032683436
fffe33003400330032003200,0.5486205336527346
fffe32003600330036003100,0.595055893326914
fffe33003300360035003900,0.5161778309275895
fffe3900330037003900,0.5370813657746489
fffe32003500310037003300,0.48682216859373306
fffe31003500390035003500,0.28529767217608215
fffe32003600380032003500,0.4329179316831718
fffe32003800350034003300,0.4673385020813378
fffe31003400380031003600,0.48919952403908334
fffe3900300031003700,0.17627420637159855
fffe31003600370034003900,0.20322597606286724
fffe3200350039003000,0.46360016450565006
fffe32003300340033003300,0.4180445285374621
fffe32003600330030003300,0.24707618677531115
fffe33003100330033003800,0.4124097441691806
fffe32003700310031003600,0.2904533352671089
fffe31003700360038003400,0.6311247421324722
fffe31003400300031003500,0.7862440874996149
fffe3100300033003700,0.8841057276160034
fffe33003400340033003300,0.5343721816158735
fffe32003500370031003900,0.3179445935573939
fffe32003400350038003900,0.38214904741343786
fffe33003200370037003100,0.6522949668330295
fffe32003100360035003800,0.4964257638412267
fffe32003100350030003200,0.30327616010745717
fffe32003100370039003000,0.4723226797507347
fffe3600310038003000,0.352614932784889
fffe33003200370031003200,0.5537666569746297
fffe32003600390035003700,0.6112818675810666
fffe3600320030003800,0.5806940596554739
fffe33003000330032003000,0.059828453760999704
fffe32003400360039003000,0.28160387313737606
fffe360035003600,0.2509043906233157
fffe31003300300033003400,-0.010595511265201148
fffe3200310039003400,0.38890841781048907
fffe31003000300038003900,0.30880671718154584
fffe32003900370035003500,0.3592596488350256
fffe3100350031003700,0.4957869880758786
fffe3900330035003000,0.535685799258436
fffe3100300038003400,0.3329607166916634
fffe31003200360034003800,0.6984383199773342
fffe31003400350035003800,0.6673617487192313
fffe33003000310030003200,0.27293133820522086
fffe31003900310039003800,0.3347659124201468
fffe33003300360039003500,0.21675907465710065
fffe31003200340035003000,0.5483079278645107
fffe3500300033003700,0.45991528864175335
fffe3500370037003200,0.0965230427302036
fffe310037003300,0.7248620388403507
fffe31003900370031003700,0.33038122968797423
fffe3200350034003300,0.16057859499409755
fffe32003100320033003800,0.5392853535384653
fffe370033003700,0.42155421380643765
fffe31003500360032003100,0.4552159303215225
fffe31003100310035003200,0.537836016282225
fffe32003600380038003400,0.3799384597205947
fffe3400330031003400,0.4020986168645685
fffe31003900320039003600,0.3712919193222309
fffe31003400340031003200,0.4355086683291978
fffe3400360034003300,0.5335488486072748
fffe3700300034003400,0.8938073579237241
fffe3900360035003300,0.5753006410702645
fffe3400310038003300,0.4566898912558804
fffe31003300360038003300,0.3742504877317565
fffe3300390032003400,0.5933544812935557
fffe31003100330032003100,0.22088292321068934
fffe3300390039003500,0.4166295415342979
fffe3500320037003600,0.20273622624225981
fffe33003300330034003100,0.5438761227529996
fffe32003100380033003100,0.28803665523186645
fffe32003500390034003800,0.5908453636712954
fffe31003000340036003000,0.8412701064144906
fffe32003900330037003200,0.47960245492986914
fffe33003200360033003800,0.20446509139195052
fffe31003400370036003200,0.5339419678300581
fffe3200310038003000,0.07328799184303558
fffe32003800370036003400,0.4230794202614013
fffe32003100320036003800,0.30405998303602855
fffe31003200,0.5136820167721073
fffe31003700370033003300,0.2637521877308993
fffe31003700310036003000,0.5972432055222908
fffe3300360030003500,0.5483163309107678
fffe3500360036003000,0.2573110791196362
fffe31003500380039003800,0.2812210564037217
fffe32003500390033003200,0.7666912474346089
fffe3900310032003800,0.3885910944786899
fffe32003900350034003900,0.2341697528625929
fffe33003300340032003700,0.33454093166541565
fffe3600370033003100,0.3367994298713541
fffe31003400390037003700,0.6250079265903555
fffe33003200370038003500,0.36630226972235963
fffe31003500360033003800,0.26325872987271604
fffe31003600320035003000,0.6421998839798002
fffe32003600300038003200,0.24397548562890747
fffe31003000300035003600,0.36910090182801514
fffe33003200300035003600,0.6383477202348443
fffe31003900390030003400,0.47537751299652076
fffe32003600300032003400,0.254034854055586
fffe33003000390036003400,0.5890798257298819
fffe3100380033003300,0.6273316221805765
fffe32003900320038003600,0.5463820638037478
fffe3900360031003600,0.3410893431719519
fffe32003500310035003400,0.742847553001827
fffe32003500320030003900,0.4222993426755587
fffe370037003900,0.7113372667628902
fffe31003300310031003400,0.598393126958998
fffe3900320030003400,0.3172147244567979
fffe3900340038003300,0.6783591444598581
fffe31003500380036003000,0.5944359808258145
fffe350035003100,0.6541724175501384
fffe31003100380036003000,0.08312075666150905
fffe33003200370035003700,0.150129614374589
fffe3500300039003900,0.5068925115421324
fffe380031003200,0.4968014671849199
fffe31003400380032003800,0.6219590820563033
fffe32003700350037003200,0.45616457078688366
fffe33003000360030003900,0.46464433545710304
fffe32003900330035003400,0.32137494656279153
fffe31003500360034003600,0.44640157331477304
fffe32003300390033003200,0.6447847024830948
fffe31003800350032003000,0.7083055814402348
fffe3900350032003600,0.38885753887645824
fffe32003400360039003300,0.8059314493178795
fffe33003300380033003900,0.24285166912788164
fffe3500350039003600,0.4330563051266204
fffe32003200320037003700,0.5332667959774111
fffe3700370031003200,0.4797913003194234
fffe32003900380035003300,0.0399571623656419
fffe33003200330035003400,0.5401254900263889
fffe3900350037003800,0.7691547891270679
fffe31003900370035003800,0.5667047441574405
fffe32003900310036003700,0.2805318992980009
fffe31003200360034003200,0.696402408228334
fffe32003900310034003800,0.5168936895014807
fffe3600310038003200,0.2615914639886136
fffe3900380038003400,0.6049311481094095
fffe32003600360035003400,0.6448087322419127
fffe3600370034003500,0.5916780355669506
fffe33003000320038003700,0.5860463657999536
fffe32003100320032003600,0.43554874718044156
fffe3400320037003900,0.21835329419707558
fffe3500300032003800,0.49268510575849356
fffe31003600370034003700,0.267480406884548
fffe33003100310036003700,0.7634033577500778
fffe31003400360030003900,0.37959778436184455
fffe3800340032003600,0.386244046861518
fffe32003500380034003600,0.41902596958461735
fffe32003400350030003900,0.3320950918623808
fffe31003300380038003900,0.6815080528309402
fffe31003300310036003800,0.4233454975895865
fffe31003800380037003900,0.17274263039695015
fffe3100390037003000,-0.06495553555674327
fffe3400310036003500,0.633671728500821
fffe31003100330033003200,0.016004856775277826
fffe31003800340037003400,0.5328941116164966
fffe3300360037003700,0.5370584573467658
fffe31003500340030003000,0.4200505530394494
fffe3600360033003100,0.5195627182795279
fffe33003100350031003800,0.30385449595044034
fffe32003100390038003100,0.2324128919331235
fffe31003100310031003500,0.40329300958958025
fffe3600310037003100,0.27060565256639535
fffe31003600350039003900,0.5116038903404636
fffe32003500330035003200,0.36458293300428934
fffe33003000300035003700,0.5637497346554028
fffe31003800320039003300,0.5298493794947562
fffe31003600320032003400,0.4435626029514435
fffe32003900390038003900,0.4534982835800556
fffe31003100380032003300,0.2406591817136135
fffe3700390034003000,0.5844475956110473
fffe33003200380031003300,0.5843381564013661
fffe31003000380036003500,0.504256964425039
fffe33003100340037003800,-0.024798716895080054
fffe31003300320035003700,0.10684293741191908
fffe3500310030003900,0.655522430671444
fffe31003700360032003200,0.5264725732038609
fffe32003400340037003400,0.11805927676388146
fffe31003200320037003700,-0.071527112158856
fffe32003900390034003700,0.5997538695940882
fffe310038003900,0.49217241102440806
fffe3100360030003200,0.8193927053888865
fffe33003400320034003600,0.8674259448320919
fffe32003400310037003200,0.6604956839054631
fffe32003400300033003300,0.32716896696818204
fffe31003100380030003800,0.20440311909629694
fffe31003600330033003000,0.33043615845553315
fffe32003700380030003000,0.40772535212763694
fffe3100310031003500,0.3443849515032552
fffe33003200360039003200,0.019079387794027094
fffe32003000310039003400,0.44222094162054154
fffe32003200340035003100,0.33224126309527563
fffe31003200350033003400,0.7318011611956292
fffe340030003600,0.45522520125276617
fffe33003400340032003200,0.1475811919585932
fffe3200370034003200,0.7995014001958338
fffe31003300330034003300,0.279959973839481
fffe32003600320036003200,0.43285868962122587
fffe32003300340038003000,0.14989056909856255
fffe31003200330037003900,0.22044972239792532
fffe350031003500,0.2138026093112588
fffe32003500360039003700,0.4039457000389999
fffe32003900370037003200,0.6112506326364109
fffe3300300033003700,0.3319357887021421
fffe31003100390030003200,0.6783049699536509
fffe31003300390033003700,0.22367038816397458
fffe31003400350039003300,0.043098606144455584
fffe32003400390037003200,0.5169808169413155
fffe33003000390031003100,0.35026230344390874
fffe3500390035003000,0.27450209805509207
fffe31003700380035003300,0.466185847672186
fffe3800380036003400,0.5443784217790338
fffe33003100350036003100,0.07190768223106307
fffe3900360038003200,0.3794749651559006
fffe31003100320039003100,0.1942132826787688
fffe32003600360035003800,0.47698236298590196
fffe3900350031003000,0.5739586212685538
fffe32003200340035003500,0.5039797199444834
fffe3100380030003300,0.5721658643436072
fffe3700310036003600,0.48424680199257436
fffe31003400390035003100,0.42852885912712774
fffe3800300037003700,0.23679209152285793
fffe3100340037003500,0.43316573299879024
fffe33003000320030003200,0.48346827073072113
fffe32003000320037003500,0.8272337648627605
fffe33003200310032003600,0.46577727327627644
fffe32003600390038003400,0.887818243527607
fffe31003100390036003500,0.48482633569597666
fffe32003400360033003700,0.9178582548178762
fffe3300350036003900,0.3456682607090835
fffe33003200310035003700,0.17949273582323985
fffe32003700370031003100,0.41930183201211624
fffe3500390037003900,0.25688611695664904
fffe3900330032003400,0.47706862576249526
fffe33003300390038003300,0.5066029970587376
fffe3500300037003500,0.41094695634767514
fffe33003100350034003500,0.48938682297910063
fffe31003200300039003800,0.6918718081922228
fffe3200330036003300,0.6810361552199888
fffe33003200350033003500,0.12933192371471414
fffe32003100340035003400,0.364363878991064
fffe31003700360038003900,0.5337807624882107
fffe31003900340035003200,0.4959109326671858
fffe3100340037003200,0.4046311743807758
fffe33003200320031003200,0.3690264028618288
fffe31003200370030003200,0.36777350042300977
fffe32003000380034003800,0.0659364479314225
fffe33003400350030003500,0.44247157237437507
fffe32003500380034003300,0.317187692404639
fffe3300390034003200,0.5969191692463853
fffe32003500340031003600,0.21290038751260226
fffe32003400380035003900,0.3580481735536491
fffe32003600360032003400,0.7228070742825385
fffe3700340037003100,0.4066114498192823
fffe31003100300031003400,0.24279209386875797
fffe33003300380033003300,0.533553308167465
fffe31003000350037003600,0.5374065972977842
fffe32003200310031003000,0.5504985017596586
fffe32003600380030003800,0.6643461324001847
fffe3800340031003500,0.4973285030296985
fffe32003800340033003000,0.470202554988245
fffe31003300340033003800,0.6891817533717441
fffe3900360039003500,0.8012810930237019
fffe31003200360036003200,0.23397029432162586
fffe31003400320036003400,0.6585268830598655
fffe32003100360030003400,0.35761102925481825
fffe33003400310032003600,0.5804015216595357
fffe3200340032003000,0.5438616173713736
fffe3200330039003900,0.8170882101889729
fffe3400360035003200,0.6284277428482773
fffe32003200340036003500,0.24105891220293515
fffe31003100320036003500,0.5365606890584801
fffe31003200350033003000,0.3566494185198566
fffe31003400390031003600,0.13658527209850085
fffe3900370039003700,0.6025034851144342
fffe32003900330034003900,0.34409518035216685
fffe3100360037003400,0.6920231207716034
fffe3800350036003500,0.5368763222881284
fffe31003400370038003000,0.5339028274328032
fffe32003700340037003000,0.6382068591491329
fffe3100300039003500,0.5781066612387037
fffe3600310035003500,0.284040976696976
fffe32003300360030003400,0.6452380049605498
fffe33003300300031003900,0.5132623063574959
fffe31003500390039003500,0.7759500634952338
fffe31003000300033003600,0.5375706207403351
fffe33003300360037003200,0.4397560292125374
fffe32003800330038003700,0.22110668357010735
fffe32003800380036003200,0.37568596882828054
fffe31003300380034003300,0.3709224087940917
fffe3600310033003500,0.671763687103468
fffe32003900370034003700,0.5906506001390096
fffe3800360035003200,0.4253827941303802
fffe33003200370034003500,0.6249827714461744
fffe33003200330035003600,0.39899518809764656
fffe31003700300035003700,0.43683817005915004
fffe31003300320032003400,0.3952716892263101
fffe32003100390036003600,0.6375104018476242
fffe33003100340031003500,0.28735075708718005
fffe32003300320032003600,0.46853470114532503
fffe32003400300032003400,0.5177370111596912
fffe32003600350030003800,0.3418398673165152
fffe33003400320031003000,0.1318426615772591
fffe380032003000,0.5847435456269889
fffe3300370036003100,0.27455522370542085
fffe32003600310032003300,0.5412708693878363
fffe3700340037003400,0.7025956249182457
fffe31003400390034003400,0.5467655623236978
